"Year","Strata","SortID","grpID","GroupName","mean","LCI.m","UCI.m","p","LCI.p","UCI.p"
2015,102,3,8,"Tanana Summer",28013.0326983694,19789.6428883128,37584.0044458793,0.0418427842056773,0.0299297987135653,0.0552047278641838
2015,102,4,10,"Tanana Fall",147585.760405766,130122.564723584,165178.304578329,0.220447360733232,0.196035191958632,0.244439365432593
2015,102,5,11,"Border US",192578.583995794,172610.30413012,213554.963184089,0.287652687216545,0.261369567086119,0.314549425770132
2015,102,6,12,"Border CA",97688.8774544165,83481.5814601714,112788.988071787,0.145916890278643,0.125899566382044,0.167000669408157
2015,102,7,13,"Porcupine CA",15067.9862313931,9451.48451070311,21498.4435484311,0.0225068989524649,0.0143782523385695,0.031693628168733
2015,102,8,14,"Mainstem CA",82620.8912230235,69738.2894563598,96177.6692753673,0.123409991326178,0.104638980788836,0.142795667475319
2015,102,9,1,"Upper Canada",79299.4535096788,66503.7759003393,92570.5999048665,0.118448793337066,0.0998987619841092,0.137901536444903
2015,102,10,3,"     White",74619.239158305,62205.7458831372,87742.4914905779,0.111458004397879,0.0933121421976611,0.130360051623882
2015,102,11,6,"     Teslin",4680.21435137379,1569.26435968196,8645.19350461152,0.00699078893918709,0.00225526707959956,0.0129383987074663
2015,102,12,2,"Total Summer",152330.324634344,129408.474801757,176162.950871248,0.227534268434515,0.199701633901008,0.255540271947763
2015,102,13,5,"Total Middle",81153.360999502,65921.2638471407,97904.6562268231,0.121217956243104,0.101115465596614,0.142642580266778
2015,102,14,9,"Total Fall",517152.675365656,486973.567335874,547926.831488948,0.772465731565485,0.744459728052237,0.800298366098992
2015,102,15,15,"Fall US",340164.34440156,314746.742978706,366589.0362882,0.508100047949777,0.478061057404645,0.537758118879394
2015,102,16,16,"Mainstem + Upper CA",161920.344732702,144099.450071234,180219.758868014,0.241858784663243,0.21693318070629,0.267448229929357
2015,102,17,17,"Border US + Canada",369566.914959889,343673.802446183,396843.348852733,0.552018370832253,0.522949051809302,0.581823489522759
2015,102,18,18,"Total USA",492494.669035905,456386.23065877,529353.54287411,0.735634316384292,0.709597388930177,0.76125800761879
2015,102,19,19,"Total Canada",176988.330964095,158137.701705467,196574.448163777,0.264365683615708,0.23874199238121,0.290402611069823
2015,102,20,20,"Toklat",,,,,,
2015,102,21,21,"Upper Tanana",,,,,,
2015,102,22,22,"Border US+Border CA",,,,,,
2015,102,23,23,"Lower Summer  + Koy-Main",124317.291935975,104333.794849855,145341.198557741,0.185691484228838,0.160431791543939,0.211168176659916
2015,103,1,4,"Lower Summer",,,,0.729826475566955,0.691479173393873,0.767302992431837
2015,103,2,7,"UpperKoy+Main",,,,0.24496212954529,0.208224939767127,0.28302479400997
2015,103,3,8,"Tanana Summer",,,,0.0252113948877548,0.015610056758961,0.0364723741547946
2015,103,13,5,"Total Middle",,,,0.270173524433045,0.232697007568163,0.308520826606127
2015,104,1,4,"Lower Summer",,,,0.75557625569358,0.713913068259449,0.796049037095898
2015,104,2,7,"UpperKoy+Main",,,,0.234774189362785,0.195013978871609,0.275740374691729
2015,104,3,8,"Tanana Summer",,,,0.00964955494363548,0,0.0207805343709889
2015,104,13,5,"Total Middle",,,,0.24442374430642,0.203950962904102,0.286086931740551
2015,105,1,4,"Lower Summer",,,,0.467254066488051,0.402962872417645,0.531560698970749
2015,105,2,7,"UpperKoy+Main",,,,0.348849307770408,0.289827105925804,0.409098872225495
2015,105,3,8,"Tanana Summer",,,,0.183896625741541,0.134846657893828,0.236584296004888
2015,105,13,5,"Total Middle",,,,0.532745933511949,0.468439301029251,0.597037127582355
2015,106,4,10,"Tanana Fall",,,,0.297329177745417,0.262151436252598,0.332954907837575
2015,106,5,11,"Border US",,,,0.376127288964665,0.339647485157362,0.41357528855933
2015,106,19,19,"Total Canada",,,,0.326543533289918,0.293404713423589,0.360360102963453
2015,107,4,10,"Tanana Fall",,,,0.459560682199023,0,0.807454859637653
2015,107,5,11,"Border US",,,,0.42697609827281,0.0828801715398737,0.795636614899111
2015,107,19,19,"Total Canada",,,,0.113463219528167,0,0.367494670453892
2015,108,4,10,"Tanana Fall",,,,0.285381411401217,0.255980579204545,0.314595008979872
2015,108,5,11,"Border US",,,,0.372382457191448,0.340430791817971,0.404727547177969
2015,108,19,19,"Total Canada",,,,0.342236131407335,0.311352595697195,0.373385196956416
