"Year","Strata","SortID","grpID","GroupName","mean","LCI.m","UCI.m","p","LCI.p","UCI.p"
2018,100,12,2,"Total Summer",1759105.60279982,1652570.68893797,1868329.04672572,0.692192818153415,0.672459866010759,0.712580806278637
2018,100,13,5,"Total Middle",634039.77751253,562637.14276698,709622.765911239,0.249489160695775,0.224170415522313,0.275812319496906
2018,100,14,9,"Total Fall",782246.397200183,726275.50750384,835692.437301642,0.307807181846585,0.287419193721363,0.327540133989241
2018,100,15,15,"Fall US",547567.207396315,502137.958313943,590729.997889104,0.215462953339921,0.198665141332029,0.231788877406835
2018,100,16,16,"Mainstem + Upper CA",218899.103815921,192348.830566361,245958.376646165,0.0861349013501163,0.0759836101244039,0.0966321608178209
2018,100,17,17,"Border US + Canada",450561.875651421,411794.778898824,488588.855634956,0.177292195513026,0.162585922741655,0.192149011114142
2018,100,18,18,"Total USA",2306672.81019613,2190532.98723812,2422328.23465552,0.907655771493336,0.896636481236799,0.918103162631969
2018,100,19,19,"Total Canada",234679.189803869,207326.376850481,262726.923178303,0.0923442285066644,0.0818968373680309,0.103363518763201
2018,100,20,20,"Toklat",,,,,,
2018,100,21,21,"Upper Tanana",,,,,,
2018,100,22,22,"Border US+Border CA",,,,,,
2018,100,23,23,"Lower Summer  + Koy-Main",1597022.6202172,1493008.64716725,1704164.41937546,0.628414568393989,0.6058191802867,0.651881664016938
2018,101,1,4,"Lower Summer",1065398.59258429,977002.827986354,1157116.11978508,0.660635282574366,0.415532750130933,0.470698743547972
2018,101,2,7,"UpperKoy+Main",429422.891239061,363936.871434618,497657.613972152,0.266277724667797,0.162144803905926,0.210179113518881
2018,101,3,8,"Tanana Summer",103658.680728325,70725.8611937695,139307.50576614,0.0642769591689933,0.0503470951574218,0.0780346130558898
2018,101,4,10,"Tanana Fall",5663.8853497481,0,13877.6812586738,0.00351207756847456,0.117017627286402,0.144040312803983
2018,101,5,11,"Border US",3292.23254605164,0,10727.5074942606,0.00204145659051946,0.0750910999630713,0.0951011811255431
2018,101,6,12,"Border CA",4144.46888594584,0,11675.5384060809,0.00256991363856235,0.0265261762577089,0.0396849533548464
2018,101,7,13,"Porcupine CA",1484.11912165438,0,5998.44715497524,0.000920276657142847,0.00361790578256532,0.0093388164021785
2018,101,8,14,"Mainstem CA",2660.34976429146,0,8388.05819427372,0.0016496369814195,0.0209425783797129,0.0327229331741685
2018,101,9,1,"Upper Canada",1107.24866657883,0,5374.77947373419,0.000686585791286867,0.0512133495168704,0.0679709327712105
2018,101,10,3,"     White",542.748467610124,0,3791.75979283166,0.000336548959011367,0.049812144674787,0.0664647602329461
2018,101,11,6,"     Teslin",564.50019896871,0,2994.42676161164,0.000350036832275499,0.000329123293963185,0.00298871665718194
2018,101,12,2,"Total Summer",1598480.16455168,1491692.39383054,1706291.05024736,0.991189966411157,0.672459866010759,0.712580806278637
2018,101,13,5,"Total Middle",533081.571967386,462114.297735275,607346.75354884,0.330554683836791,0.224170415522313,0.275812319496906
2018,101,14,9,"Total Fall",14207.8354483244,3864.54465526143,26866.4171811825,0.00881003358884323,0.287419193721363,0.327540133989241
2018,101,15,15,"Fall US",8956.11789579974,1092.23458726654,19564.6605617216,0.00555353415899402,0.198665141332029,0.231788877406835
2018,101,16,16,"Mainstem + Upper CA",3767.59843087029,0,10478.6429615738,0.00233622277270637,0.0759836101244039,0.0966321608178209
2018,101,17,17,"Border US + Canada",8543.95009857632,1049.74707103391,18743.6542807974,0.00529795602036867,0.162585922741655,0.192149011114142
2018,101,18,18,"Total USA",1607436.28244748,1501001.56710196,1715956.00021439,0.996743500570151,0.896636481236799,0.918103162631969
2018,101,19,19,"Total Canada",5251.71755252467,0,13382.6005693744,0.00325649942984922,0.0818968373680309,0.103363518763201
2018,101,20,20,"Toklat",,,,,,
2018,101,21,21,"Upper Tanana",,,,,,
2018,101,22,22,"Border US+Border CA",,,,,,
2018,101,23,23,"Lower Summer  + Koy-Main",1494821.48382335,1391474.76057437,1601592.02323155,0.926913007242164,0.6058191802867,0.651881664016938
2018,102,1,4,"Lower Summer",59667.2327029972,48564.9673649896,71233.728283382,0.0642506145419626,0.0523428183187225,0.0769849757967108
2018,102,2,7,"UpperKoy+Main",42533.9036908537,33330.308575526,52295.7548657002,0.0458011764113325,0.0359491620527685,0.0566546975222872
2018,102,3,8,"Tanana Summer",58424.3018542904,47996.2502157553,68956.0130726937,0.0629122070569016,0.0517338879490133,0.074573513045336
2018,102,4,10,"Tanana Fall",326020.636199014,290471.820570234,361450.412339077,0.351064148280771,0.323087779428106,0.378791499582907
2018,102,5,11,"Border US",212590.453301501,187747.731611238,237272.285243073,0.22892074345673,0.205917892199303,0.252086905240787
2018,102,6,12,"Border CA",79366.7447993069,64213.0452799532,95274.3544360609,0.0854633589751589,0.0700133169161442,0.101797841823492
2018,102,7,13,"Porcupine CA",14295.9668662935,8771.19348327384,20349.2531517968,0.0153941219496971,0.00945786306875408,0.0219129989259495
2018,102,8,14,"Mainstem CA",65070.7779330134,50979.4440546636,79873.775023877,0.0700692370254618,0.0557086424938025,0.0852063249433561
2018,102,9,1,"Upper Canada",150060.727452037,128933.370266802,171953.791194917,0.161587751277143,0.141290679754242,0.182410171204497
2018,102,10,3,"     White",146812.183671428,125906.916713409,168417.869101827,0.15808966824538,0.137811500483275,0.178797186070738
2018,102,11,6,"     Teslin",3248.54378060927,792.94251673731,6403.99264111879,0.00349808303176313,0.000857813815017524,0.00687929221998138
2018,102,12,2,"Total Summer",160625.438248141,144504.219585372,177236.87507028,0.172963998010197,0.155945820269278,0.191472097071472
2018,102,13,5,"Total Middle",100958.205545144,87416.4892011418,114668.018511784,0.108713383468234,0.094268518035311,0.123986146008958
2018,102,14,9,"Total Fall",768038.561751859,713475.181045462,819949.043976997,0.827036001989803,0.808527902928528,0.844054179730722
2018,102,15,15,"Fall US",538611.089500515,493434.251102392,581083.561182151,0.579984891737501,0.553012726018047,0.605885107712171
2018,102,16,16,"Mainstem + Upper CA",215131.50538505,189245.253111159,241916.11539538,0.231656988302605,0.208075572236627,0.255418705034901
2018,102,17,17,"Border US + Canada",442017.925552845,404402.919369273,478707.857219793,0.475971853709032,0.447465513520289,0.503861951355329
2018,102,18,18,"Total USA",699236.527748656,651918.272253261,744031.986823024,0.752948889747698,0.728694343430093,0.776443787168503
2018,102,19,19,"Total Canada",229427.472251344,202798.191303489,256302.368610293,0.247051110252302,0.223556212831497,0.271305656569907
2018,102,20,20,"Toklat",,,,,,
2018,102,21,21,"Upper Tanana",,,,,,
2018,102,22,22,"Border US+Border CA",,,,,,
2018,102,23,23,"Lower Summer  + Koy-Main",102201.136393851,88115.0944876465,116630.895889626,0.110051790953295,0.0952251933423987,0.126051235644216
2018,103,1,4,"Lower Summer",,,,0.639566961469861,0.603525280677518,0.67491883967582
2018,103,2,7,"UpperKoy+Main",,,,0.268293611354964,0.235388706841318,0.301778986037866
2018,103,3,8,"Tanana Summer",,,,0.0921394271751749,0.0726825685774359,0.112583282329829
2018,103,13,5,"Total Middle",,,,0.360433038530139,0.32508116032418,0.396474719322482
2018,104,1,4,"Lower Summer",,,,0.666507233690385,0.627140597516555,0.704587145445314
2018,104,2,7,"UpperKoy+Main",,,,0.268644491662804,0.23260779057404,0.304980252118025
2018,104,3,8,"Tanana Summer",,,,0.0648482746468102,0.0445521407591419,0.0865053976400891
2018,104,13,5,"Total Middle",,,,0.333492766309615,0.295412854554686,0.372859402483445
2018,105,1,4,"Lower Summer",,,,0.371468139503661,0.314374106911986,0.430122412554921
2018,105,2,7,"UpperKoy+Main",,,,0.264801790767073,0.213277056985627,0.317444252748657
2018,105,3,8,"Tanana Summer",,,,0.363730069729267,0.306900556952457,0.420421604811878
2018,105,13,5,"Total Middle",,,,0.628531860496339,0.569877587445079,0.685625893088014
2018,106,4,10,"Tanana Fall",,,,0.424015403248807,0.392388891279727,0.456524601892682
2018,106,5,11,"Border US",,,,0.275977858920463,0.248693068668745,0.304266648407778
2018,106,19,19,"Total Canada",,,,0.30000673783073,0.271559666649851,0.329564939897742
2018,107,4,10,"Tanana Fall",,,,0.398645196191097,0,0.901027127088843
2018,107,5,11,"Border US",,,,0.231719501399483,0,0.666704557127752
2018,107,19,19,"Total Canada",,,,0.36963530240942,0,0.857969263800973
2018,108,4,10,"Tanana Fall",,,,0.424484723078717,0.392852001619548,0.456612300586163
2018,108,5,11,"Border US",,,,0.276796587942918,0.249591597895464,0.304672928814966
2018,108,19,19,"Total Canada",,,,0.298718688978364,0.270734834209839,0.327742196110047
