"Year","Strata","SortID","grpID","GroupName","mean","LCI.m","UCI.m","p","LCI.p","UCI.p"
2014,12,18,18,"Total USA",45316.2700372996,37161.4589588728,53651.7011189977,0.838941610583894,0.768292682926829,0.902439024390244
2014,12,19,19,"Total Canada",8699.72996270037,5039.14049563795,12824.7888623523,0.161058389416106,0.0975609756097561,0.231707317073171
2014,12,20,20,"Toklat",,,,,,
2014,12,21,21,"Upper Tanana",,,,,,
2014,12,22,22,"Border US+Border CA",,,,,,
2014,12,23,23,"Lower Summer  + Koy-Main",4706.90717092829,2017.79026211197,7776.24415360366,0.0871391286087139,0.0365853658536585,0.134146341463415
2014,100,1,4,"Lower Summer",1522559.29555136,1430420.3275612,1617617.53895569,0.558340063914654,0.533628826084996,0.583165572920747
2014,100,2,7,"UpperKoy+Main",394636.161516764,340981.11263554,448139.329344049,0.144717634504022,0.126219183878054,0.163252566884595
2014,100,3,8,"Tanana Summer",124474.591336881,98076.8767262676,152307.60890419,0.0456462690719818,0.0359997599074485,0.0557805588413254
2014,100,4,10,"Tanana Fall",208532.671929232,176843.609770526,242053.675077295,0.0764713372500198,0.0656987000431833,0.0879196410679972
2014,100,5,11,"Border US",249591.895228562,219742.534417658,281062.008239403,0.09152822825467,0.0812413388741458,0.102403863343522
2014,100,6,12,"Border CA",95204.4406475229,77512.0536655609,114232.610799717,0.034912567038545,0.0285352610167349,0.041784537802715
2014,100,7,13,"Porcupine CA",4656.20717743786,711.057777438632,9664.19062146359,0.00170748490429667,0.0002611541536363,0.00355816968364076
2014,100,8,14,"Mainstem CA",90548.2334700851,73515.5658017865,108946.261270646,0.0332050821342484,0.0270594166298463,0.0398394360391817
2014,100,9,1,"Upper Canada",131939.943789677,110333.517866309,154756.704750481,0.0483838999661076,0.0407390180001437,0.0565363616963094
2014,100,10,3,"     White",125282.367803691,104275.17462143,147697.079175873,0.0459424900240495,0.038512743481154,0.0539188582613187
2014,100,11,6,"     Teslin",6657.57598598594,2510.82663044493,11671.504726244,0.00244140994205809,0.000926846743653989,0.00428884723852885
2014,100,12,2,"Total Summer",2041670.04840501,1942830.63330608,2140837.74909616,0.748703967490658,0.729583671926718,0.767712075235864
2014,100,13,5,"Total Middle",519110.752853645,461548.146731254,578525.879232324,0.190363903576004,0.170445189589893,0.210905819973694
2014,100,14,9,"Total Fall",685268.951594994,624839.696507551,745876.789585805,0.251296032509342,0.232287924764137,0.270416328073282
2014,100,15,15,"Fall US",458124.567157793,411136.804259978,507408.76764619,0.16799956550469,0.152667949410412,0.183931036280111
2014,100,16,16,"Mainstem + Upper CA",222488.177259762,194549.276745237,252716.363344315,0.0815889821003559,0.0717596038339016,0.0920589903182863
2014,100,17,17,"Border US + Canada",476736.279665762,432640.096985937,522962.761897556,0.174824695259323,0.160258305273507,0.189812871195005
2014,100,18,18,"Total USA",2499794.6155628,2389231.61494888,2610107.454715,0.916703532995347,0.906027812074035,0.926648465471574
2014,100,19,19,"Total Canada",227144.3844372,198687.056061845,257700.777368537,0.0832964670046526,0.0733515345284256,0.0939721879259647
2014,100,20,20,"Toklat",,,,,,
2014,100,21,21,"Upper Tanana",,,,,,
2014,100,22,22,"Border US+Border CA",,,,,,
2014,100,23,23,"Lower Summer  + Koy-Main",1917195.45706813,1818441.78322331,2016516.59509858,0.703057698418676,0.682345958237274,0.72349119235456
2014,101,1,4,"Lower Summer",1485969.74574167,1393765.68200441,1580435.12159182,0.73551607488838,0.533628826084996,0.583165572920747
2014,101,2,7,"UpperKoy+Main",371675.958000107,319399.269184608,424465.824343511,0.183969857086271,0.126219183878054,0.163252566884595
2014,101,3,8,"Tanana Summer",115326.861454353,89342.5710772765,143005.43543817,0.0570837735486766,0.0359997599074485,0.0557805588413254
2014,101,4,10,"Tanana Fall",5981.13947938519,658.515473914134,12922.3323610579,0.00296050726863326,0.0656987000431833,0.0879196410679972
2014,101,5,11,"Border US",22038.1060981345,14450.2658547313,31056.5506463565,0.0109082848703513,0.0812413388741458,0.102403863343522
2014,101,6,12,"Border CA",13807.4216666825,7352.13263016877,21443.8201841687,0.00683431181402574,0.0285352610167349,0.041784537802715
2014,101,7,13,"Porcupine CA",1203.25240677186,0,4686.05687209503,0.000595578402497765,0.0002611541536363,0.00355816968364076
2014,101,8,14,"Mainstem CA",12604.1692599107,6742.28300879381,19713.751016885,0.00623873341152798,0.0270594166298463,0.0398394360391817
2014,101,9,1,"Upper Canada",5509.76755966895,2025.96065777793,10206.077332093,0.00272719052366195,0.0407390180001437,0.0565363616963094
2014,101,10,3,"     White",4924.93530493051,1912.3566042467,9051.59970361481,0.00243771388680173,0.038512743481154,0.0539188582613187
2014,101,11,6,"     Teslin",584.832254738437,0,3413.67525716725,0.000289476636860221,0.000926846743653989,0.00428884723852885
2014,101,12,2,"Total Summer",1972972.56519613,1874476.63786414,2072121.83676621,0.976569705523328,0.729583671926718,0.767712075235864
2014,101,13,5,"Total Middle",487002.819454461,430542.063152876,545368.629558777,0.241053630634948,0.170445189589893,0.210905819973694
2014,101,14,9,"Total Fall",47336.4348038712,34503.2459767351,61357.5592121241,0.0234302944766722,0.232287924764137,0.270416328073282
2014,101,15,15,"Fall US",28019.2455775197,18201.5535530871,39244.074827188,0.0138687921389845,0.152667949410412,0.183931036280111
2014,101,16,16,"Mainstem + Upper CA",18113.9368195796,10974.5161964021,26473.7682187291,0.00896592393518993,0.0717596038339016,0.0920589903182863
2014,101,17,17,"Border US + Canada",41355.295324486,30396.5112008393,53866.9167847609,0.020469787208039,0.160258305273507,0.189812871195005
2014,101,18,18,"Total USA",2000991.81077365,1902009.98601697,2101187.72816817,0.990438497662312,0.906027812074035,0.926648465471574
2014,101,19,19,"Total Canada",19317.1892263515,11784.0441482545,28176.0051578938,0.00956150233768769,0.0733515345284256,0.0939721879259647
2014,101,20,20,"Toklat",,,,,,
2014,101,21,21,"Upper Tanana",,,,,,
2014,101,22,22,"Border US+Border CA",,,,,,
2014,101,23,23,"Lower Summer  + Koy-Main",1857645.70374178,1759412.29242528,1956748.20171001,0.919485931974651,0.682345958237274,0.72349119235456
2014,102,1,4,"Lower Summer",36589.5498096935,27074.601227362,47002.9426593067,0.0517803515413916,0.0384008286644271,0.0663041800295492
2014,102,2,7,"UpperKoy+Main",22960.2035166563,14927.0454387238,31857.848634581,0.0324925399666817,0.0211618113907795,0.0449513635567869
2014,102,3,8,"Tanana Summer",9147.72988252767,4694.93836245569,14517.7430813468,0.0129455724813943,0.00659434779914037,0.0205167105425784
2014,102,4,10,"Tanana Fall",202551.532449847,171870.140004731,235836.296250905,0.286644400110166,0.254151176866959,0.319540145939831
2014,102,5,11,"Border US",227553.789130427,198517.326560885,258158.28072474,0.322026787895259,0.289651980913375,0.354661427018679
2014,102,6,12,"Border CA",81397.0189808404,65110.3221569334,99331.9169509136,0.115190437684277,0.0932251338164305,0.137894560223459
2014,102,7,13,"Porcupine CA",3452.954770666,639.6664693227,7449.68389475614,0.00488651029628802,0.000888839244638222,0.0105554002674643
2014,102,8,14,"Mainstem CA",77944.0642101744,62125.4930033879,95536.5068545936,0.110303927387989,0.0889711525049786,0.132595946483631
2014,102,9,1,"Upper Canada",126430.176230008,105298.610851513,149422.245759257,0.178919910320831,0.152152413700818,0.206080486794144
2014,102,10,3,"     White",120357.432498761,99643.9017637272,142669.703053483,0.170325959128201,0.144160040672607,0.196894841368839
2014,102,11,6,"     Teslin",6072.74373124751,2192.61738658268,10715.3063601658,0.00859395119262911,0.00312891143990211,0.0150544073786013
2014,102,12,2,"Total Summer",68697.4832088775,55416.5689347851,82798.0828446428,0.0972184639894676,0.0784761389602057,0.116963098606276
2014,102,13,5,"Total Middle",32107.933399184,22774.0502728759,42240.6472752662,0.045438112448076,0.0322673524774072,0.0594706851706494
2014,102,14,9,"Total Fall",637932.516791122,579166.735062862,697201.853324245,0.902781536010532,0.883036901393724,0.921523861039794
2014,102,15,15,"Fall US",430105.321580274,384325.497695534,478354.903135228,0.608671188005425,0.574376384268822,0.64291484571736
2014,102,16,16,"Mainstem + Upper CA",204374.240440183,177499.3721614,233469.8830793,0.289223837708819,0.257745906468272,0.321402427076767
2014,102,17,17,"Border US + Canada",435380.984341276,393391.387988426,479348.714128087,0.616137135900366,0.581662265923839,0.65007428425628
2014,102,18,18,"Total USA",498802.804789151,450642.809238626,549679.095012871,0.705889651994893,0.673393903329846,0.737652322382288
2014,102,19,19,"Total Canada",207827.195210849,180510.597580036,237328.510715135,0.294110348005107,0.262347677617712,0.326606096670154
2014,102,20,20,"Toklat",,,,,,
2014,102,21,21,"Upper Tanana",,,,,,
2014,102,22,22,"Border US+Border CA",,,,,,
2014,102,23,23,"Lower Summer  + Koy-Main",59549.7533263498,47191.6406882168,73084.5830541034,0.0842728915080733,0.0669694168361486,0.10270652966731
2014,103,1,4,"Lower Summer",,,,0.745742093214727,0.719185044680985,0.772029325151129
2014,103,2,7,"UpperKoy+Main",,,,0.193290860991501,0.168888511766648,0.217542565546661
2014,103,3,8,"Tanana Summer",,,,0.0609670457937721,0.0481153158875284,0.0745143956456557
2014,103,13,5,"Total Middle",,,,0.254257906785273,0.227970674848871,0.280814955319015
2014,104,1,4,"Lower Summer",,,,0.753162903506441,0.726130508913347,0.779875037890027
2014,104,2,7,"UpperKoy+Main",,,,0.188383743675199,0.163329205385746,0.213184812363352
2014,104,3,8,"Tanana Summer",,,,0.0584533528183596,0.0453919150799588,0.0723293471213055
2014,104,13,5,"Total Middle",,,,0.246837096493559,0.220124962109973,0.273869491086653
2014,105,1,4,"Lower Summer",,,,0.532618490526669,0.432261234562172,0.634163995010616
2014,105,2,7,"UpperKoy+Main",,,,0.3342219022325,0.235556709185372,0.433875243652546
2014,105,3,8,"Tanana Summer",,,,0.13315960724083,0.0708119605804062,0.204238743646299
2014,105,13,5,"Total Middle",,,,0.467381509473331,0.365836004989384,0.567738765437829
2014,106,4,10,"Tanana Fall",,,,0.304307777908021,0.270281760606876,0.338640186812187
2014,106,5,11,"Border US",,,,0.364224724683098,0.330336731467236,0.398616847246922
2014,106,19,19,"Total Canada",,,,0.331467497408881,0.297730162116572,0.365318689498115
2014,107,4,10,"Tanana Fall",,,,0.126353822466073,0.0156412060994847,0.250283863131783
2014,107,5,11,"Border US",,,,0.46556328522511,0.332303261446234,0.611653982986069
2014,107,19,19,"Total Canada",,,,0.408082892308817,0.276709887192821,0.54542017257062
2014,108,4,10,"Tanana Fall",,,,0.317512475251623,0.282260027195474,0.352863680324243
2014,108,5,11,"Border US",,,,0.356705110871366,0.321777402862435,0.391870918609907
2014,108,19,19,"Total Canada",,,,0.325782413877011,0.291336239466999,0.3606750016028
