"Year","Strata","SortID","grpID","GroupName","mean","LCI.m","UCI.m","p","LCI.p","UCI.p"
2008,100,4,10,"Tanana Fall",148391.179192695,126573.067475008,171027.360332327,0.0596888670398494,0.0510165268057135,0.06867569821187
2008,100,5,11,"Border US",219389.477887574,192858.098606419,246913.730091195,0.0882472222864986,0.0776449671770399,0.0993689270694873
2008,100,6,12,"Border CA",106779.161248811,87554.8540698403,126738.163626207,0.0429508491884854,0.0352797666277402,0.0510176266996154
2008,100,7,13,"Porcupine CA",12533.0507982064,6732.13845901236,19544.0207063522,0.00504129427886268,0.0027113321244897,0.00785986018288298
2008,100,8,14,"Mainstem CA",94246.1104506049,76010.7063836196,113454.554393779,0.0379095549096227,0.030597251164846,0.0456724175676586
2008,100,9,1,"Upper Canada",97895.4282428481,80716.0460447246,115926.637543387,0.0393774564767671,0.0325008242441035,0.0466482697482847
2008,100,10,3,"     White",93759.7656306032,76881.438438658,111457.285732946,0.0377139275721048,0.0309563609289795,0.0448209880374065
2008,100,11,6,"     Teslin",4135.6626122449,1148.29004970965,8343.33552746198,0.00166352890466224,0.000463477115399291,0.00335265657276044
2008,100,12,2,"Total Summer",1913622.75342807,1842670.62204775,1984523.51178958,0.7697356050084,0.755995281495476,0.782962706001183
2008,100,13,5,"Total Middle",479715.078842267,416649.729840695,543451.796253549,0.192960590473134,0.168236369928656,0.217922265746273
2008,100,14,9,"Total Fall",572455.246571928,537658.2933113,607551.129712064,0.2302643949916,0.217037293998817,0.244004718504524
2008,100,15,15,"Fall US",367780.657080269,335708.7945249,400801.402786309,0.147936089326348,0.13533388869676,0.16113858683312
2008,100,16,16,"Mainstem + Upper CA",192141.538693453,168308.078605133,216883.635141179,0.0772870113863897,0.0676410258237155,0.0871812266838908
2008,100,17,17,"Border US + Canada",424064.067379233,392217.925479592,456806.03296691,0.170575527951751,0.158109222330543,0.183308621947901
2008,100,18,18,"Total USA",2281403.41050834,2205460.33666934,2356223.75958122,0.917671694334748,0.907460209998469,0.927525974436753
2008,100,19,19,"Total Canada",204674.589491659,180298.446019577,229975.188325579,0.0823283056652524,0.0724740255632472,0.0925397900015305
2008,100,20,20,"Toklat",,,,,,
2008,100,21,21,"Upper Tanana",,,,,,
2008,100,22,22,"Border US+Border CA",,,,,,
2008,100,23,23,"Lower Summer  + Koy-Main",1805553.79060486,1732384.02172261,1880235.61996871,0.726265946042262,0.70873883111908,0.743711770829048
2008,101,1,4,"Lower Summer",1389784.67913068,1308056.13610161,1472621.92055346,0.751416520170376,0.55000225682764,0.603812668139748
2008,101,2,7,"UpperKoy+Main",340720.562961647,284370.97024467,398407.750058846,0.184217788277301,0.126656607216173,0.172753314012224
2008,101,3,8,"Tanana Summer",80278.3208451716,52076.173931466,110437.342159117,0.0434041743303228,0.0317194231953355,0.056008779095856
2008,101,4,10,"Tanana Fall",9524.98843078993,0,21536.0388840095,0.00514988671900179,0.0510165268057135,0.06867569821187
2008,101,5,11,"Border US",20531.8513930049,8390.00297127154,34858.8871213158,0.0111009802871315,0.0776449671770399,0.0993689270694873
2008,101,6,12,"Border CA",8177.6436013451,1243.55070671294,18346.2682040567,0.00442141620237165,0.0352797666277402,0.0510176266996154
2008,101,7,13,"Porcupine CA",1956.16814857715,0,6692.25471427186,0.00105764373801516,0.0027113321244897,0.00785986018288298
2008,101,8,14,"Mainstem CA",6221.47545276795,698.315965270743,15366.4635751905,0.00336377246435649,0.030597251164846,0.0456724175676586
2008,101,9,1,"Upper Canada",534.953637362637,0,4532.6708930263,0.000289234013495497,0.0325008242441035,0.0466482697482847
2008,101,10,3,"     White",534.953637362637,0,4532.6708930263,0.000289234013495497,0.0309563609289795,0.0448209880374065
2008,101,11,6,"     Teslin",0,0,0,0,0.000463477115399291,0.00335265657276044
2008,101,12,2,"Total Summer",1810783.5629375,1741795.15429194,1879971.00681983,0.979038482778,0.755995281495476,0.782962706001183
2008,101,13,5,"Total Middle",420998.883806819,359620.228567528,483492.517912997,0.227621962607624,0.168236369928656,0.217922265746273
2008,101,14,9,"Total Fall",38769.4370625025,21042.7825046944,59160.2309857082,0.0209615172220004,0.217037293998817,0.244004718504524
2008,101,15,15,"Fall US",30056.8398237948,14254.0029799196,48428.0419261583,0.0162508670061333,0.13533388869676,0.16113858683312
2008,101,16,16,"Mainstem + Upper CA",6756.42909013058,896.730376271163,16172.2514588827,0.00365300647785199,0.0676410258237155,0.0871812266838908
2008,101,17,17,"Border US + Canada",29244.4486317126,14675.7755831838,46335.0016990609,0.0158116305029986,0.158109222330543,0.183308621947901
2008,101,18,18,"Total USA",1840840.40276129,1772446.20414692,1909400.02873196,0.995289349784133,0.907460209998469,0.927525974436753
2008,101,19,19,"Total Canada",8712.59723870773,1382.71196042142,19214.077077275,0.00471065021586715,0.0724740255632472,0.0925397900015305
2008,101,20,20,"Toklat",,,,,,
2008,101,21,21,"Upper Tanana",,,,,,
2008,101,22,22,"Border US+Border CA",,,,,,
2008,101,23,23,"Lower Summer  + Koy-Main",1730505.24209233,1658987.77275277,1802982.56134562,0.935634308447677,0.70873883111908,0.743711770829048
2008,102,1,4,"Lower Summer",44122.9954551262,33514.4234479388,55386.2955062799,0.0693185585092906,0.0531566602854062,0.086430001569422
2008,102,2,7,"UpperKoy+Main",30925.5530574031,20854.4636548985,41614.9944079374,0.0485849778993805,0.0330956279290498,0.065368680073255
2008,102,3,8,"Tanana Summer",27790.6419780453,19979.2965606505,36077.4092408401,0.0436599379098154,0.0316927199771471,0.0563990730281781
2008,102,4,10,"Tanana Fall",138866.190761905,119528.706132372,158742.216156014,0.21816297987024,0.189157709510093,0.24738787082305
2008,102,5,11,"Border US",198857.626494569,175787.919749027,223030.220685885,0.312411337330928,0.278550107683037,0.347024105043358
2008,102,6,12,"Border CA",98601.5176474662,81156.3184237357,116654.040483622,0.154905962291294,0.128055508968621,0.182448293773973
2008,102,7,13,"Porcupine CA",10576.8826496292,5780.08721567694,15827.3369097523,0.0166166020967428,0.00906846786245167,0.0248496195368
2008,102,8,14,"Mainstem CA",88024.634997837,71185.2546178561,105284.682889132,0.138289360194552,0.112540864241325,0.164606109036969
2008,102,9,1,"Upper Canada",97360.4746054854,80240.001199853,115216.546203965,0.152956246189051,0.126925495149212,0.180192840497291
2008,102,10,3,"     White",93224.8119932405,76529.352033241,110791.214702438,0.146458995315566,0.12088180367485,0.173218305922664
2008,102,11,6,"     Teslin",4135.6626122449,1148.29004970965,8343.33552746198,0.00649725087348478,0.00183161648642842,0.0130636239958327
2008,102,12,2,"Total Summer",102839.190490575,86131.3497341958,120037.963808118,0.161563474318486,0.137011230543593,0.186789326159756
2008,102,13,5,"Total Middle",58716.1950354484,45903.350401731,72008.7787579358,0.0922449158091959,0.0727832841194038,0.112251554243287
2008,102,14,9,"Total Fall",533685.809509425,504351.342323653,562675.820799633,0.838436525681514,0.813210673840244,0.862988769456407
2008,102,15,15,"Fall US",337723.817256474,310173.536214799,365720.824026471,0.530574317201168,0.493979776445633,0.566764660786059
2008,102,16,16,"Mainstem + Upper CA",185385.109603322,162631.246090833,208656.098283077,0.291245606383602,0.257784029563814,0.325050660620842
2008,102,17,17,"Border US + Canada",394819.618747521,366822.207179574,422896.459028207,0.620273545811273,0.586000743963052,0.654826672730595
2008,102,18,18,"Total USA",440563.007747048,410268.876218195,471318.556038039,0.692137791519655,0.6581367514681,0.72586589571027
2008,102,19,19,"Total Canada",195961.992252952,172930.183725475,219549.265363276,0.307862208480345,0.27413410428973,0.3418632485319
2008,102,20,20,"Toklat",,,,,,
2008,102,21,21,"Upper Tanana",,,,,,
2008,102,22,22,"Border US+Border CA",,,,,,
2008,102,23,23,"Lower Summer  + Koy-Main",75048.5485125293,60258.9899522769,90292.5035940716,0.117903536408671,0.095568173430514,0.140929024828566
2008,103,1,4,"Lower Summer",,,,0.749315753074683,0.716882792227546,0.78115270541876
2008,103,2,7,"UpperKoy+Main",,,,0.194210753061585,0.164753101345731,0.224277271303183
2008,103,3,8,"Tanana Summer",,,,0.0564734938637313,0.0411436930180651,0.0726986261128596
2008,103,13,5,"Total Middle",,,,0.250684246925317,0.21884729458124,0.283117207772454
2008,104,1,4,"Lower Summer",,,,0.767504580655755,0.733603151957901,0.800811426889066
2008,104,2,7,"UpperKoy+Main",,,,0.188161948194914,0.157206795178766,0.219773041515622
2008,104,3,8,"Tanana Summer",,,,0.0443334711493306,0.0288562418540032,0.0609231770527825
2008,104,13,5,"Total Middle",,,,0.232495419344245,0.199188573110935,0.266396848042099
2008,105,1,4,"Lower Summer",,,,0.429048451710344,0.348817196386156,0.512313586866471
2008,105,2,7,"UpperKoy+Main",,,,0.300717585483498,0.217036066509051,0.383574062286106
2008,105,3,8,"Tanana Summer",,,,0.270233962806157,0.202537634916693,0.343045275516695
2008,105,13,5,"Total Middle",,,,0.570951548289656,0.487686413133529,0.651182803613844
2008,106,4,10,"Tanana Fall",,,,0.259218829910837,0.224477937361226,0.294523083906565
2008,106,5,11,"Border US",,,,0.383243020657699,0.342877778372573,0.423924436027788
2008,106,19,19,"Total Canada",,,,0.357538149431464,0.318787152086341,0.397795106950814
2008,107,4,10,"Tanana Fall",,,,0.245682918104643,0,0.48553761283841
2008,107,5,11,"Border US",,,,0.529588587007447,0.279366767794308,0.792879317489549
2008,107,19,19,"Total Canada",,,,0.22472849488791,0.0462917582756585,0.465061859288889
2008,108,4,10,"Tanana Fall",,,,0.260202141948562,0.226595629778285,0.294271035413223
2008,108,5,11,"Border US",,,,0.372611793214743,0.334205290906692,0.412256314073276
2008,108,19,19,"Total Canada",,,,0.367186064836694,0.328259312753452,0.40607566287268
